event_url,issue_id,session_event_key,session_id_full,session_id_base,report_index,event_id,user_id_base,user_id_suffix,identification_link,app_version,os_version,os_major_version,model,date,crash_kind,nserror_code,nserror_domain,source,status,configuration,breadcrumbs_status,nslocalized_description,orientation_device,ram_free_mib,jailbroken,orientation_os,outcome,reason,last_step,steps_reached,screen_views,n_status_changes,first_breadcrumb_ts,last_breadcrumb_ts,session_elapsed_s
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=e5b799530d1448f288c0672d483fe459_2217032762872685453,1782c2128a0148281dace39bf8664159,e5b799530d1448f288c0672d483fe459_2217032762872685453,,e5b799530d1448f288c0672d483fe459,,2217032762872685453,b6951cd3-a71e-480d-996b-8b158463d49a,-1777901158,https://videoid-mobile.e-szigno.hu/identification/b6951cd3-a71e-480d-996b-8b158463d49a-1777901158,3.7.0 (2753),iOS 26.4.2,26,iPhone SE (3rd generation),"May 11, 2026, 12:59:25 PM",SelfServiceRuntimeError,30804,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.aborted,PROD Release,not_available,"FaceKom session disconnected: consent timer expired, user waited for more than 60 seconds for detection",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=e5b799530d1448f288c0672d483fe459_2217032243181642636,1782c2128a0148281dace39bf8664159,e5b799530d1448f288c0672d483fe459_2217032243181642636,,e5b799530d1448f288c0672d483fe459,,2217032243181642636,b6951cd3-a71e-480d-996b-8b158463d49a,-1777901158,https://videoid-mobile.e-szigno.hu/identification/b6951cd3-a71e-480d-996b-8b158463d49a-1777901158,3.7.0 (2753),iOS 26.4.2,26,iPhone SE (3rd generation),"May 11, 2026, 12:57:24 PM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.aborted,PROD Release,not_available,"Facekom finished with state: aborted(message: Optional(""Ismeretlen hiba történt!""))",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=e5b799530d1448f288c0672d483fe459_2217032238886675338,1782c2128a0148281dace39bf8664159,e5b799530d1448f288c0672d483fe459_2217032238886675338,,e5b799530d1448f288c0672d483fe459,,2217032238886675338,b6951cd3-a71e-480d-996b-8b158463d49a,-1777901158,https://videoid-mobile.e-szigno.hu/identification/b6951cd3-a71e-480d-996b-8b158463d49a-1777901158,3.7.0 (2753),iOS 26.4.2,26,iPhone SE (3rd generation),"May 11, 2026, 12:57:23 PM",SelfServiceRuntimeError,30802,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.aborted,PROD Release,not_available,"FaceKom session did enter background at step: voice-liveness-check, isVideoStep: true.",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=e5b799530d1448f288c0672d483fe459_2217029812230153097,1782c2128a0148281dace39bf8664159,e5b799530d1448f288c0672d483fe459_2217029812230153097,,e5b799530d1448f288c0672d483fe459,,2217029812230153097,b6951cd3-a71e-480d-996b-8b158463d49a,-1777901158,https://videoid-mobile.e-szigno.hu/identification/b6951cd3-a71e-480d-996b-8b158463d49a-1777901158,3.7.0 (2753),iOS 26.4.2,26,iPhone SE (3rd generation),"May 11, 2026, 12:47:58 PM",SelfServiceRuntimeError,30804,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.aborted,PROD Release,not_available,"FaceKom session disconnected: consent timer expired, user waited for more than 60 seconds for detection",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=229ff9c22902498e995e70c5030cac0f_2217028303433458155,1782c2128a0148281dace39bf8664159,229ff9c22902498e995e70c5030cac0f_2217028303433458155,,229ff9c22902498e995e70c5030cac0f,,2217028303433458155,75b0a016-6b15-4b7f-8731-504344977157,-1777899935,https://videoid-mobile.e-szigno.hu/identification/75b0a016-6b15-4b7f-8731-504344977157-1777899935,3.7.0 (2753),iOS 26.3.0,26,iPhone SE (3rd generation),"May 11, 2026, 12:42:06 PM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,Facekom finished with state: finished,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=229ff9c22902498e995e70c5030cac0f_2217026692820722154,1782c2128a0148281dace39bf8664159,229ff9c22902498e995e70c5030cac0f_2217026692820722154,,229ff9c22902498e995e70c5030cac0f,,2217026692820722154,75b0a016-6b15-4b7f-8731-504344977157,-1777899935,https://videoid-mobile.e-szigno.hu/identification/75b0a016-6b15-4b7f-8731-504344977157-1777899935,3.7.0 (2753),iOS 26.3.0,26,iPhone SE (3rd generation),"May 11, 2026, 12:35:51 PM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,"Facekom finished with state: aborted(message: Optional(""Ismeretlen hiba történt!""))",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=a74fa0bc86084870b9610ec3e6e3c58a_2217026225191141975,1782c2128a0148281dace39bf8664159,a74fa0bc86084870b9610ec3e6e3c58a_2217026225191141975,,a74fa0bc86084870b9610ec3e6e3c58a,,2217026225191141975,ac9ef1b5-9b97-42e9-8ceb-bc215b2c08ac,,https://videoid-mobile.e-szigno.hu/identification/ac9ef1b5-9b97-42e9-8ceb-bc215b2c08ac,3.7.0 (2753),iOS 26.4.2,26,iPhone 14,"May 11, 2026, 12:34:03 PM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,Facekom finished with state: finished,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=a74fa0bc86084870b9610ec3e6e3c58a_2217026156471665238,1782c2128a0148281dace39bf8664159,a74fa0bc86084870b9610ec3e6e3c58a_2217026156471665238,,a74fa0bc86084870b9610ec3e6e3c58a,,2217026156471665238,ac9ef1b5-9b97-42e9-8ceb-bc215b2c08ac,,https://videoid-mobile.e-szigno.hu/identification/ac9ef1b5-9b97-42e9-8ceb-bc215b2c08ac,3.7.0 (2753),iOS 26.4.2,26,iPhone 14,"May 11, 2026, 12:33:47 PM",SelfServiceRuntimeError,30802,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,"FaceKom session did enter background at step: 2-factor, isVideoStep: false.",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=c09892f7114946d0b8dea034558f7ccb_2217026003224200341,1782c2128a0148281dace39bf8664159,c09892f7114946d0b8dea034558f7ccb_2217026003224200341,,c09892f7114946d0b8dea034558f7ccb,,2217026003224200341,af5f0350-735f-46c3-9190-e2ba25383b19,,https://videoid-mobile.e-szigno.hu/identification/af5f0350-735f-46c3-9190-e2ba25383b19,3.7.0 (2753),iOS 26.4.2,26,iPhone 17 Pro Max,"May 11, 2026, 12:33:11 PM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged out videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,Facekom finished with state: finished,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=2335d6049850457d952a8d7654f7e834_2217021530914821127,1782c2128a0148281dace39bf8664159,2335d6049850457d952a8d7654f7e834_2217021530914821127,,2335d6049850457d952a8d7654f7e834,,2217021530914821127,5902f368-cc30-41db-90d5-94a2b1f8b7fc,,https://videoid-mobile.e-szigno.hu/identification/5902f368-cc30-41db-90d5-94a2b1f8b7fc,3.7.0 (2753),iOS 26.4.2,26,iPhone 14,"May 11, 2026, 12:15:50 PM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,Facekom finished with state: finished,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=4324445e3c1e49d0aa65245d654fcc02_2217015681733081093,1782c2128a0148281dace39bf8664159,4324445e3c1e49d0aa65245d654fcc02_2217015681733081093,,4324445e3c1e49d0aa65245d654fcc02,,2217015681733081093,24c95b18-96af-4c11-af3f-3108dc284ff3,,https://videoid-mobile.e-szigno.hu/identification/24c95b18-96af-4c11-af3f-3108dc284ff3,3.7.0 (2753),iOS 26.4.2,26,iPhone 12 Pro,"May 11, 2026, 11:53:08 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,Facekom finished with state: finished,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=4324445e3c1e49d0aa65245d654fcc02_2217015617308571652,1782c2128a0148281dace39bf8664159,4324445e3c1e49d0aa65245d654fcc02_2217015617308571652,,4324445e3c1e49d0aa65245d654fcc02,,2217015617308571652,24c95b18-96af-4c11-af3f-3108dc284ff3,,https://videoid-mobile.e-szigno.hu/identification/24c95b18-96af-4c11-af3f-3108dc284ff3,3.7.0 (2753),iOS 26.4.2,26,iPhone 12 Pro,"May 11, 2026, 11:52:53 AM",SelfServiceRuntimeError,30802,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,"FaceKom session did enter background at step: 2-factor, isVideoStep: false.",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=22cb9fb20dec4fec86ddeccb9a1e1a9b_2217013911880505365,1782c2128a0148281dace39bf8664159,22cb9fb20dec4fec86ddeccb9a1e1a9b_2217013911880505365,,22cb9fb20dec4fec86ddeccb9a1e1a9b,,2217013911880505365,7b244680-8f62-4500-8e7d-7505e1985f1e,,https://videoid-mobile.e-szigno.hu/identification/7b244680-8f62-4500-8e7d-7505e1985f1e,3.7.0 (2753),iOS 26.3.1,26,iPhone 14 Pro,"May 11, 2026, 11:46:16 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,Facekom finished with state: finished,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=02c9a2fde53e46e58b56a72b4dcbe5f8_2217004382559214066,1782c2128a0148281dace39bf8664159,02c9a2fde53e46e58b56a72b4dcbe5f8_2217004382559214066,,02c9a2fde53e46e58b56a72b4dcbe5f8,,2217004382559214066,04271c10-edcf-46a2-bc5a-478b394b3ad3,,https://videoid-mobile.e-szigno.hu/identification/04271c10-edcf-46a2-bc5a-478b394b3ad3,3.7.0 (2753),iOS 26.4.2,26,iPhone 13 Mini,"May 11, 2026, 11:09:17 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,Facekom finished with state: finished,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=02c9a2fde53e46e58b56a72b4dcbe5f8_2217004288069933553,1782c2128a0148281dace39bf8664159,02c9a2fde53e46e58b56a72b4dcbe5f8_2217004288069933553,,02c9a2fde53e46e58b56a72b4dcbe5f8,,2217004288069933553,04271c10-edcf-46a2-bc5a-478b394b3ad3,,https://videoid-mobile.e-szigno.hu/identification/04271c10-edcf-46a2-bc5a-478b394b3ad3,3.7.0 (2753),iOS 26.4.2,26,iPhone 13 Mini,"May 11, 2026, 11:08:55 AM",SelfServiceRuntimeError,30802,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,"FaceKom session did enter background at step: 2-factor, isVideoStep: false.",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=7ade07d30b8a44c5a02595412e21f9d0_2217000180659991941,1782c2128a0148281dace39bf8664159,7ade07d30b8a44c5a02595412e21f9d0_2217000180659991941,,7ade07d30b8a44c5a02595412e21f9d0,,2217000180659991941,b5ccb918-5be4-48b2-9c99-f95d0328582d,,https://videoid-mobile.e-szigno.hu/identification/b5ccb918-5be4-48b2-9c99-f95d0328582d,3.7.0 (2753),iOS 18.7.8,18,iPhone 16 Pro,"May 11, 2026, 10:52:59 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,Facekom finished with state: finished,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=6c86383bd4ea48fda953c45abb206e25_2216996186451751529,1782c2128a0148281dace39bf8664159,6c86383bd4ea48fda953c45abb206e25_2216996186451751529,,6c86383bd4ea48fda953c45abb206e25,,2216996186451751529,279d8043-5fd3-4773-a844-b33afb60a68f,-1778137498,https://videoid-mobile.e-szigno.hu/identification/279d8043-5fd3-4773-a844-b33afb60a68f-1778137498,3.7.0 (2753),iOS 26.4.2,26,iPhone 17,"May 11, 2026, 10:37:29 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,Facekom finished with state: finished,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=52da87cd0b4b4c3bba02c997a7ecca9b_2216991328003441330,1782c2128a0148281dace39bf8664159,52da87cd0b4b4c3bba02c997a7ecca9b_2216991328003441330,,52da87cd0b4b4c3bba02c997a7ecca9b,,2216991328003441330,c17ca52a-4a5c-4bd3-80f6-b31799b3c9c0,,https://videoid-mobile.e-szigno.hu/identification/c17ca52a-4a5c-4bd3-80f6-b31799b3c9c0,3.7.0 (2753),iOS 26.4.2,26,iPhone 17,"May 11, 2026, 10:18:37 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,Facekom finished with state: finished,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=07c444ac8759498db2683c7eb0d48a6d_2216991229837143883,1782c2128a0148281dace39bf8664159,07c444ac8759498db2683c7eb0d48a6d_2216991229837143883,,07c444ac8759498db2683c7eb0d48a6d,,2216991229837143883,c57a9992-33f8-44bb-9238-b114ba8f2fb7,,https://videoid-mobile.e-szigno.hu/identification/c57a9992-33f8-44bb-9238-b114ba8f2fb7,3.7.0 (2753),iOS 26.4.2,26,iPhone 16 Pro,"May 11, 2026, 10:18:15 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,not_available,Facekom finished with state: finished,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=07c444ac8759498db2683c7eb0d48a6d_2216991165412634442,1782c2128a0148281dace39bf8664159,07c444ac8759498db2683c7eb0d48a6d_2216991165412634442,,07c444ac8759498db2683c7eb0d48a6d,,2216991165412634442,c57a9992-33f8-44bb-9238-b114ba8f2fb7,,https://videoid-mobile.e-szigno.hu/identification/c57a9992-33f8-44bb-9238-b114ba8f2fb7,3.7.0 (2753),iOS 26.4.2,26,iPhone 16 Pro,"May 11, 2026, 10:18:00 AM",SelfServiceRuntimeError,30802,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,not_available,"FaceKom session did enter background at step: 2-factor, isVideoStep: false.",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=398b5de1c5f54daa83bbeec0ae5d0ad0_2216976053577443180,1782c2128a0148281dace39bf8664159,398b5de1c5f54daa83bbeec0ae5d0ad0_2216976053577443180,,398b5de1c5f54daa83bbeec0ae5d0ad0,,2216976053577443180,6899da5f-bfce-42f0-ba78-cfa54a2cb39f,,https://videoid-mobile.e-szigno.hu/identification/6899da5f-bfce-42f0-ba78-cfa54a2cb39f,3.7.0 (2753),iOS 26.3.0,26,iPhone 14 Pro,"May 11, 2026, 9:19:21 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,Facekom finished with state: finished,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=398b5de1c5f54daa83bbeec0ae5d0ad0_2216974868166469483,1782c2128a0148281dace39bf8664159,398b5de1c5f54daa83bbeec0ae5d0ad0_2216974868166469483,,398b5de1c5f54daa83bbeec0ae5d0ad0,,2216974868166469483,6899da5f-bfce-42f0-ba78-cfa54a2cb39f,,https://videoid-mobile.e-szigno.hu/identification/6899da5f-bfce-42f0-ba78-cfa54a2cb39f,3.7.0 (2753),iOS 26.3.0,26,iPhone 14 Pro,"May 11, 2026, 9:14:45 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,"Facekom finished with state: aborted(message: Optional(""Ismeretlen hiba történt!""))",,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=91d054bf0e184ef49699188822f31ff8_2216973474484366842,1782c2128a0148281dace39bf8664159,91d054bf0e184ef49699188822f31ff8_2216973474484366842,,91d054bf0e184ef49699188822f31ff8,,2216973474484366842,562aeacd-6b39-4c65-bf9b-f22aa1d52a6f,,https://videoid-mobile.e-szigno.hu/identification/562aeacd-6b39-4c65-bf9b-f22aa1d52a6f,3.7.0 (2753),iOS 26.4.2,26,iPhone 17 Pro Max,"May 11, 2026, 9:09:21 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged out videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,Facekom finished with state: finished,,,,,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=90d&versions=3.7.0+%282753%29&types=error&sessionEventKey=91d054bf0e184ef49699188822f31ff8_2216973401469922809,1782c2128a0148281dace39bf8664159,91d054bf0e184ef49699188822f31ff8_2216973401469922809,,91d054bf0e184ef49699188822f31ff8,,2216973401469922809,562aeacd-6b39-4c65-bf9b-f22aa1d52a6f,,https://videoid-mobile.e-szigno.hu/identification/562aeacd-6b39-4c65-bf9b-f22aa1d52a6f,3.7.0 (2753),iOS 26.4.2,26,iPhone 17 Pro Max,"May 11, 2026, 9:09:04 AM",SelfServiceRuntimeError,30802,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged out videoId,eSzigno.SelfServicePresenter.Status.finished,PROD Release,downloaded,"FaceKom session did enter background at step: 2-factor, isVideoStep: false.",,,,,,,,,,,,,
